   0.29116,   0.00000
  -0.27791,   0.00000
  -0.72807,   0.00000
   0.38473,   1.00000
   0.39988,   0.00000
   0.69249,   1.00000
   0.41811,   1.00000
   0.72629,   0.00000
  -0.49518,   1.00000
   0.44653,   0.00000
  -0.25502,   1.00000
  -0.10257,   1.00000
  -0.82128,   0.00000
   0.44455,   1.00000
   0.68868,   1.00000
   0.05357,   1.00000
   0.13238,   0.00000
  -0.54105,   0.00000
   0.11705,   0.00000
   0.72077,   1.00000
  -0.41851,   0.00000
   0.34223,   1.00000
  -0.06521,   0.00000
  -0.05712,   0.00000
  -0.61957,   0.00000
   0.52506,   1.00000
  -0.42336,   1.00000
   0.03021,   0.00000
   0.49021,   0.00000
  -0.84328,   1.00000
   0.18192,   0.00000
   0.88842,   1.00000
  -0.97851,   0.00000
  -0.00087,   0.00000
  -0.25903,   0.00000
   0.49897,   0.00000
   0.43856,   0.00000
   0.24747,   0.00000
  -0.67453,   0.00000
   0.84048,   1.00000
  -0.47517,   0.00000
   0.29094,   0.00000
  -0.92094,   0.00000
   0.46908,   0.00000
  -0.90842,   1.00000
  -0.58234,   1.00000
   0.04237,   0.00000
   0.09156,   1.00000
   0.03307,   0.00000
   0.42537,   1.00000
  -0.75768,   1.00000
   0.71443,   0.00000
   0.44625,   0.00000
   0.57549,   0.00000
   0.55532,   0.00000
   0.59669,   1.00000
   0.72053,   0.00000
  -0.75645,   1.00000
  -0.39673,   1.00000
  -0.20986,   0.00000
  -0.72040,   1.00000
  -0.77303,   0.00000
  -0.73233,   0.00000
   0.27921,   0.00000
   0.89046,   0.00000
  -0.12482,   0.00000
  -0.88962,   1.00000
  -0.05943,   0.00000
  -0.39235,   0.00000
   0.53666,   1.00000
  -0.61888,   0.00000
  -0.25992,   0.00000
   0.23936,   0.00000
   0.00207,   1.00000
  -0.41067,   0.00000
   0.98593,   0.00000
  -0.81775,   0.00000
   0.66463,   1.00000
   0.61996,   0.00000
   0.65081,   0.00000
   0.16017,   0.00000
   0.93587,   0.00000
   0.36265,   0.00000
   0.04930,   0.00000
   0.27692,   1.00000
  -0.63774,   0.00000
   0.87591,   0.00000
  -0.07784,   1.00000
  -0.87944,   1.00000
  -0.60280,   0.00000
   0.68421,   0.00000
   0.43294,   0.00000
  -0.04787,   0.00000
  -0.84355,   0.00000
   0.34676,   0.00000
   0.88252,   1.00000
   0.84483,   1.00000
   0.11294,   0.00000
   0.49964,   0.00000
  -0.64745,   0.00000
  -0.94324,   1.00000
  -0.82091,   0.00000
  -0.69494,   0.00000
  -0.24482,   0.00000
   0.27318,   0.00000
  -0.90434,   1.00000
  -0.81893,   1.00000
  -0.23402,   0.00000
  -0.43287,   1.00000
   0.82928,   0.00000
   0.29618,   0.00000
   0.34359,   0.00000
   0.13176,   1.00000
  -0.06355,   0.00000
  -0.28776,   0.00000
   0.44100,   1.00000
  -0.37541,   0.00000
   0.21897,   1.00000
  -0.23510,   0.00000
  -0.66778,   0.00000
   0.19770,   0.00000
  -0.34555,   1.00000
  -0.27351,   0.00000
  -0.18945,   0.00000
   0.20910,   1.00000
  -0.19830,   0.00000
  -0.32432,   0.00000
   0.47735,   1.00000
  -0.01569,   1.00000
   0.60063,   0.00000
  -0.64261,   1.00000
  -0.81963,   0.00000
   0.57109,   0.00000
  -0.09023,   0.00000
   0.32911,   1.00000
  -0.37292,   0.00000
  -0.14547,   0.00000
  -0.99533,   0.00000
   0.62982,   0.00000
  -0.95682,   0.00000
   0.44268,   0.00000
  -0.36793,   0.00000
  -0.51109,   0.00000
   0.64479,   1.00000
   0.67088,   0.00000
  -0.00623,   1.00000
   0.41977,   0.00000
   0.92734,   0.00000
  -0.52168,   1.00000
  -0.83696,   1.00000
  -0.05015,   0.00000
  -0.68631,   0.00000
   0.31988,   0.00000
  -0.35484,   0.00000
   0.95332,   0.00000
   0.77977,   0.00000
   0.58710,   0.00000
  -0.74756,   1.00000
   0.48108,   1.00000
  -0.47234,   0.00000
   0.25190,   1.00000
  -0.25791,   1.00000
  -0.53715,   1.00000
  -0.99000,   1.00000
  -0.44000,   0.00000
  -0.63783,   1.00000
   0.42955,   1.00000
   0.18187,   0.00000
   0.44921,   0.00000
  -0.42582,   0.00000
  -0.04531,   1.00000
   0.33243,   1.00000
  -0.83055,   1.00000
  -0.65993,   0.00000
   0.29005,   1.00000
  -0.56737,   0.00000
   0.90990,   0.00000
   0.29432,   1.00000
  -0.08499,   0.00000
   0.51884,   1.00000
   0.76709,   1.00000
  -0.18615,   0.00000
  -0.37488,   1.00000
   0.31934,   0.00000
   0.81089,   0.00000
  -0.32140,   1.00000
  -0.31121,   0.00000
  -0.76914,   1.00000
  -0.14497,   1.00000
  -0.35022,   0.00000
   0.80099,   1.00000
   0.89493,   1.00000
   0.57224,   0.00000
  -0.09876,   0.00000
  -0.06155,   0.00000
   0.56084,   0.00000
  -0.87985,   1.00000
  -0.10938,   0.00000
   0.05915,   0.00000
   0.73098,   0.00000
  -0.48601,   0.00000
  -0.79694,   0.00000
  -0.27142,   0.00000
   0.16788,   1.00000
   0.21383,   0.00000
  -0.62707,   0.00000
   0.91212,   1.00000
  -0.14373,   0.00000
  -0.89941,   1.00000
   0.64144,   0.00000
   0.59151,   1.00000
  -0.90587,   1.00000
   0.70259,   0.00000
   0.24153,   0.00000
  -0.96424,   0.00000
   0.56330,   1.00000
   0.47579,   0.00000
   0.79056,   0.00000
   0.20648,   0.00000
   0.63031,   0.00000
  -0.27138,   0.00000
   0.01175,   0.00000
   0.03356,   0.00000
  -0.21109,   1.00000
   0.02099,   0.00000
   0.51203,   0.00000
  -0.73295,   0.00000
  -0.30048,   0.00000
  -0.94110,   0.00000
  -0.51065,   1.00000
   0.28395,   1.00000
   0.54789,   0.00000
  -0.37244,   1.00000
   0.71626,   1.00000
   0.99407,   0.00000
  -0.89976,   1.00000
  -0.58285,   0.00000
   0.88043,   0.00000
  -0.79724,   0.00000
  -0.48645,   0.00000
   0.79174,   1.00000
   0.68613,   1.00000
   0.63952,   0.00000
   0.13323,   0.00000
   0.36848,   0.00000
   0.83860,   0.00000
  -0.07578,   1.00000
   0.67378,   1.00000
   0.02306,   0.00000
   0.77298,   0.00000
   0.09694,   1.00000
  -0.61793,   0.00000
  -0.49652,   0.00000
   0.99384,   0.00000
  -0.50414,   0.00000
   0.21905,   1.00000
   0.93762,   0.00000
   0.27427,   0.00000
   0.52460,   0.00000
  -0.53602,   0.00000
   0.17100,   1.00000
   0.75756,   1.00000
   0.89828,   0.00000
   0.93583,   0.00000
  -0.89567,   0.00000
   0.84055,   0.00000
  -0.54311,   1.00000
   0.50662,   0.00000
   0.82196,   0.00000
  -0.33992,   0.00000
   0.11883,   0.00000
  -0.43189,   0.00000
  -0.19956,   0.00000
   0.60450,   0.00000
   0.32370,   0.00000
   0.94382,   1.00000
  -0.28979,   1.00000
  -0.26249,   0.00000
   0.91646,   1.00000
   0.73049,   1.00000
  -0.21273,   0.00000
   0.93486,   0.00000
  -0.28355,   0.00000
  -0.88313,   0.00000
   0.05370,   0.00000
  -0.91248,   1.00000
   0.76707,   0.00000
   0.91958,   1.00000
   0.74755,   0.00000
  -0.96528,   0.00000
  -0.18847,   1.00000
  -0.20486,   0.00000
   0.14715,   0.00000
  -0.01206,   0.00000
  -0.15011,   1.00000
  -0.27005,   0.00000
   0.31165,   1.00000
   0.08967,   1.00000
   0.17056,   0.00000
  -0.08019,   0.00000
   0.01868,   1.00000
   0.05622,   0.00000
   0.42807,   1.00000
   0.77140,   0.00000
  -0.14862,   1.00000
  -0.70994,   0.00000
   0.59273,   0.00000
   0.78135,   0.00000
   0.67653,   0.00000
   0.06953,   1.00000
  -0.66698,   0.00000
  -0.67311,   0.00000
  -0.06552,   0.00000
   0.14395,   0.00000
  -0.56655,   1.00000
   0.12953,   0.00000
  -0.81484,   1.00000
  -0.80192,   1.00000
   0.09959,   0.00000
   0.54374,   0.00000
  -0.53367,   1.00000
   0.55238,   0.00000
  -0.02312,   0.00000
   0.49884,   1.00000
  -0.38009,   0.00000
   0.75646,   1.00000
   0.95399,   0.00000
  -0.83767,   0.00000
   0.25098,   1.00000
   0.44155,   1.00000
  -0.88894,   0.00000
   0.37276,   0.00000
  -0.00458,   0.00000
  -0.77625,   1.00000
   0.73144,   1.00000
  -0.40268,   1.00000
   0.46495,   0.00000
   0.81669,   0.00000
   0.58358,   0.00000
  -0.75899,   0.00000
  -0.38197,   0.00000
  -0.90854,   1.00000
  -0.93561,   1.00000
   0.22151,   1.00000
  -0.01300,   0.00000
   0.45305,   1.00000
   0.31464,   1.00000
  -0.16349,   0.00000
   0.00441,   1.00000
  -0.97469,   0.00000
   0.39144,   0.00000
  -0.06908,   0.00000
   0.53518,   0.00000
  -0.40560,   1.00000
   0.47377,   0.00000
   0.29594,   0.00000
   0.22819,   0.00000
  -0.68208,   0.00000
   0.26719,   0.00000
   0.47744,   0.00000
   0.15837,   0.00000
  -0.90797,   0.00000
   0.13343,   0.00000
   0.56341,   0.00000
  -0.63468,   1.00000
   0.97649,   1.00000
   0.81729,   1.00000
   0.45260,   0.00000
   0.05890,   1.00000
  -0.13233,   0.00000
  -0.50689,   1.00000
   0.71194,   1.00000
  -0.89234,   0.00000
   0.79289,   0.00000
  -0.81781,   0.00000
  -0.46859,   0.00000
  -0.65858,   0.00000
   0.22796,   0.00000
  -0.39498,   0.00000
  -0.39010,   0.00000
   0.31323,   1.00000
   0.61055,   0.00000
  -0.29361,   0.00000
   0.57932,   1.00000
  -0.70694,   1.00000
  -0.33289,   0.00000
  -0.99188,   0.00000
   0.58760,   1.00000
  -0.61016,   0.00000
   0.42912,   1.00000
   0.10502,   0.00000
  -0.82423,   1.00000
  -0.52239,   0.00000
  -0.39156,   1.00000
   0.97852,   1.00000
   0.75243,   0.00000
   0.66007,   1.00000
  -0.57369,   0.00000
   0.55172,   0.00000
   0.63582,   0.00000
  -0.70060,   0.00000
   0.02314,   0.00000
   0.89273,   1.00000
  -0.61580,   0.00000
  -0.86581,   0.00000
  -0.26598,   0.00000
  -0.58659,   0.00000
   0.68816,   1.00000
  -0.67191,   1.00000
  -0.96979,   1.00000
   0.16665,   0.00000
  -0.99636,   0.00000
  -0.36217,   0.00000
   0.93890,   1.00000
  -0.20408,   0.00000
  -0.89853,   0.00000
   0.72232,   1.00000
   0.68624,   0.00000
   0.70747,   0.00000
  -0.43743,   1.00000
  -0.12774,   0.00000
   0.58078,   1.00000
  -0.77413,   0.00000
  -0.83135,   1.00000
   0.54583,   0.00000
  -0.09217,   1.00000
  -0.96746,   1.00000
  -0.98473,   1.00000
   0.88026,   0.00000
   0.04777,   0.00000
  -0.90455,   0.00000
  -0.42158,   0.00000
  -0.87600,   0.00000
  -0.08333,   0.00000
  -0.61663,   0.00000
  -0.70206,   0.00000
  -0.45405,   0.00000
  -0.72372,   1.00000
   0.04487,   0.00000
  -0.20821,   0.00000
   0.06105,   1.00000
  -0.97695,   0.00000
   0.67897,   0.00000
   0.31889,   1.00000
  -0.00340,   0.00000
   0.50190,   0.00000
  -0.25906,   1.00000
   0.43613,   1.00000
   0.62304,   0.00000
   0.37964,   0.00000
  -0.74194,   1.00000
  -0.00287,   1.00000
   0.36034,   1.00000
   0.37818,   0.00000
  -0.11974,   1.00000
  -0.99625,   0.00000
  -0.36688,   0.00000
  -0.27445,   0.00000
  -0.52735,   1.00000
  -0.06191,   1.00000
  -0.85830,   0.00000
  -0.43157,   0.00000
   0.08028,   0.00000
  -0.63070,   0.00000
   0.55470,   0.00000
  -0.40779,   1.00000
   0.98123,   0.00000
  -0.46971,   0.00000
  -0.79358,   0.00000
  -0.31280,   0.00000
  -0.44843,   0.00000
   0.64689,   0.00000
  -0.20312,   0.00000
   0.93012,   0.00000
   0.66865,   0.00000
   0.70361,   1.00000
   0.38409,   0.00000
  -0.94942,   1.00000
   0.81797,   0.00000
  -0.11736,   0.00000
  -0.50097,   0.00000
   0.16421,   1.00000
  -0.55253,   0.00000
   0.88028,   0.00000
   0.05722,   0.00000
  -0.69831,   0.00000
  -0.80025,   0.00000
   0.31656,   0.00000
   0.22888,   0.00000
  -0.52286,   0.00000
  -0.57080,   0.00000
  -0.24997,   1.00000
   0.51095,   0.00000
   0.94663,   0.00000
   0.71578,   0.00000
   0.04214,   1.00000
   0.15167,   1.00000
  -0.81189,   0.00000
  -0.02130,   0.00000
  -0.27809,   1.00000
   0.77829,   0.00000
  -0.83798,   0.00000
   0.38177,   1.00000
   0.97203,   1.00000
  -0.01473,   0.00000
  -0.02232,   0.00000
  -0.33060,   0.00000
   0.31364,   0.00000
   0.61747,   1.00000
  -0.35464,   0.00000
  -0.51923,   0.00000
  -0.81976,   0.00000
   0.16102,   1.00000
   0.73804,   1.00000
   0.52238,   1.00000
  -0.96278,   0.00000
  -0.49479,   0.00000
  -0.25944,   0.00000
  -0.63695,   0.00000
   0.14568,   1.00000
  -0.36114,   0.00000
  -0.57388,   0.00000
   0.34196,   1.00000
   0.10970,   1.00000
   0.72892,   0.00000
   0.87451,   0.00000
   0.66682,   0.00000
   0.32468,   0.00000
  -0.04023,   1.00000
   0.76908,   0.00000
  -0.48832,   1.00000
   0.49306,   0.00000
   0.43654,   0.00000
  -0.55654,   1.00000
   0.76869,   0.00000
   0.02514,   1.00000
  -0.96515,   0.00000
   0.00606,   0.00000
  -0.54716,   0.00000
  -0.78826,   0.00000
   0.26981,   0.00000
  -0.25901,   1.00000
  -0.19273,   1.00000
   0.49766,   0.00000
   0.03873,   0.00000
  -0.05919,   1.00000
   0.15210,   0.00000
  -0.47222,   1.00000
   0.13433,   0.00000
   0.76586,   0.00000
  -0.42910,   1.00000
   0.77855,   0.00000
   0.49955,   0.00000
  -0.75313,   0.00000
  -0.61348,   1.00000
   0.43078,   0.00000
  -0.31084,   0.00000
   0.43344,   0.00000
   0.10633,   1.00000
  -0.04234,   1.00000
   0.81734,   1.00000
  -0.81010,   0.00000
   0.54650,   0.00000
   0.89437,   1.00000
  -0.86779,   0.00000
   0.54166,   0.00000
   0.62538,   0.00000
   0.68034,   0.00000
   0.18812,   0.00000
  -0.45954,   0.00000
  -0.53303,   0.00000
  -0.69279,   0.00000
   0.55237,   0.00000
  -0.54019,   0.00000
   0.24829,   1.00000
  -0.86355,   0.00000
   0.21928,   0.00000
  -0.78595,   1.00000
   0.45872,   0.00000
   0.05549,   0.00000
   0.19133,   1.00000
   0.80575,   1.00000
  -0.59618,   1.00000
  -0.66102,   0.00000
   0.71573,   0.00000
  -0.38947,   0.00000
   0.05793,   1.00000
   0.94522,   1.00000
  -0.27937,   0.00000
   0.28779,   1.00000
   0.73183,   0.00000
   0.54041,   0.00000
  -0.97041,   0.00000
   0.66229,   0.00000
  -0.00482,   0.00000
  -0.40967,   0.00000
   0.80618,   0.00000
  -0.70475,   0.00000
  -0.83573,   1.00000
  -0.54783,   1.00000
   0.61157,   1.00000
  -0.79250,   1.00000
   0.03790,   0.00000
   0.91237,   1.00000
  -0.99372,   1.00000
  -0.89393,   1.00000
  -0.36508,   0.00000
   0.85360,   0.00000
   0.78896,   0.00000
   0.96068,   0.00000
  -0.45420,   0.00000
   0.41664,   0.00000
   0.73291,   0.00000
   0.43304,   0.00000
  -0.32050,   1.00000
  -0.48454,   1.00000
  -0.29479,   0.00000
  -0.92284,   1.00000
  -0.88902,   1.00000
  -0.64693,   1.00000
  -0.67028,   0.00000
   0.18888,   0.00000
   0.94703,   0.00000
  -0.92469,   0.00000
  -0.82441,   0.00000
   0.67374,   0.00000
   0.47077,   0.00000
  -0.71498,   0.00000
   0.42586,   1.00000
   0.73169,   0.00000
  -0.68350,   1.00000
   0.68001,   0.00000
  -0.49245,   0.00000
  -0.14097,   1.00000
   0.08163,   0.00000
   0.43243,   0.00000
  -0.09170,   0.00000
   0.40183,   0.00000
   0.26827,   0.00000
   0.29804,   0.00000
  -0.61231,   0.00000
  -0.31267,   1.00000
   0.41364,   0.00000
  -0.67466,   0.00000
  -0.64667,   0.00000
  -0.96355,   1.00000
  -0.63954,   0.00000
  -0.35351,   0.00000
   0.40894,   0.00000
  -0.66945,   0.00000
  -0.77514,   0.00000
   0.52275,   0.00000
  -0.93928,   1.00000
   0.70764,   0.00000
   0.64264,   0.00000
   0.39001,   1.00000
   0.84340,   1.00000
   0.77900,   0.00000
   0.91382,   1.00000
  -0.18422,   0.00000
   0.61490,   1.00000
  -0.58166,   1.00000
   0.09554,   0.00000
  -0.18657,   0.00000
  -0.64394,   0.00000
  -0.45698,   0.00000
  -0.36402,   0.00000
   0.24089,   0.00000
   0.19431,   1.00000
   0.98729,   1.00000
   0.75088,   0.00000
   0.72095,   1.00000
  -0.08295,   0.00000
   0.71281,   0.00000
  -0.62976,   0.00000
  -0.19507,   0.00000
  -0.21143,   0.00000
   0.26599,   0.00000
   0.48219,   0.00000
   0.46835,   0.00000
  -0.81980,   0.00000
   0.21016,   1.00000
  -0.55480,   0.00000
   0.97519,   1.00000
   0.01835,   0.00000
   0.93795,   0.00000
  -0.91378,   0.00000
   0.72236,   0.00000
  -0.74892,   0.00000
   0.16773,   1.00000
   0.99132,   0.00000
   0.62944,   0.00000
   0.15349,   1.00000
   0.65915,   0.00000
  -0.09278,   0.00000
   0.94625,   0.00000
  -0.60594,   0.00000
  -0.71375,   1.00000
   0.91011,   1.00000
   0.55541,   1.00000
  -0.57968,   0.00000
  -0.71748,   0.00000
  -0.72833,   0.00000
   0.87619,   0.00000
   0.97292,   1.00000
  -0.61895,   0.00000
   0.81649,   0.00000
  -0.90982,   0.00000
   0.69644,   1.00000
   0.98398,   0.00000
  -0.95243,   0.00000
  -0.70190,   0.00000
  -0.29158,   1.00000
  -0.28628,   0.00000
  -0.02360,   0.00000
   0.12703,   1.00000
   0.33958,   0.00000
   0.95459,   0.00000
  -0.12536,   1.00000
   0.81006,   0.00000
   0.19328,   0.00000
  -0.73834,   0.00000
   0.64045,   0.00000
   0.80897,   0.00000
   0.59726,   0.00000
   0.36062,   0.00000
  -0.39825,   1.00000
   0.05834,   0.00000
   0.38470,   1.00000
  -0.22232,   0.00000
  -0.68247,   0.00000
   0.93358,   0.00000
   0.22782,   0.00000
   0.36313,   1.00000
   0.13201,   0.00000
   0.59935,   0.00000
  -0.29595,   1.00000
   0.44668,   1.00000
  -0.52636,   1.00000
   0.60786,   0.00000
   0.19890,   0.00000
  -0.72577,   0.00000
   0.00802,   0.00000
   0.75973,   0.00000
  -0.43443,   1.00000
   0.56257,   0.00000
   0.39938,   0.00000
   0.84675,   0.00000
   0.22794,   0.00000
   0.93016,   0.00000
   0.38994,   0.00000
   0.50989,   0.00000
   0.36680,   1.00000
   0.55650,   0.00000
   0.48754,   0.00000
   0.34163,   1.00000
  -0.75725,   0.00000
  -0.02781,   0.00000
  -0.69794,   0.00000
   0.20949,   1.00000
  -0.86931,   0.00000
   0.57438,   0.00000
  -0.05221,   1.00000
  -0.47687,   0.00000
  -0.52837,   0.00000
   0.40012,   1.00000
  -0.84514,   1.00000
   0.68784,   0.00000
   0.38595,   1.00000
   0.94326,   0.00000
   0.69162,   1.00000
   0.36873,   0.00000
   0.76349,   0.00000
   0.34653,   0.00000
  -0.25865,   1.00000
   0.90411,   0.00000
  -0.33459,   0.00000
  -0.18550,   0.00000
   0.77909,   0.00000
   0.41167,   0.00000
  -0.28761,   1.00000
  -0.23177,   1.00000
  -0.72469,   0.00000
  -0.60634,   0.00000
   0.41706,   0.00000
   0.17961,   0.00000
  -0.40776,   0.00000
   0.39912,   1.00000
   0.11993,   0.00000
   0.99827,   0.00000
  -0.77343,   0.00000
   0.82520,   0.00000
   0.57632,   0.00000
   0.07412,   0.00000
   0.91585,   1.00000
  -0.36485,   0.00000
   0.52701,   1.00000
  -0.01582,   0.00000
  -0.37862,   1.00000
   0.57280,   0.00000
   0.87744,   0.00000
  -0.09704,   1.00000
  -0.17398,   0.00000
  -0.85231,   0.00000
   0.94699,   1.00000
   0.42582,   1.00000
  -0.01150,   1.00000
  -0.87001,   0.00000
  -0.41916,   0.00000
  -0.21698,   1.00000
   0.13574,   0.00000
  -0.51551,   0.00000
  -0.57760,   1.00000
  -0.04410,   1.00000
  -0.16746,   0.00000
   0.58769,   0.00000
   0.16114,   0.00000
   0.91061,   1.00000
   0.19309,   0.00000
  -0.22211,   1.00000
   0.28234,   0.00000
  -0.39587,   0.00000
  -0.36463,   0.00000
  -0.36403,   0.00000
  -0.33134,   0.00000
   0.32463,   0.00000
   0.67054,   0.00000
  -0.15298,   0.00000
   0.07317,   1.00000
   0.75140,   1.00000
   0.51777,   1.00000
   0.62814,   0.00000
  -0.70229,   0.00000
   0.02653,   1.00000
  -0.99439,   0.00000
  -0.18658,   0.00000
   0.10707,   0.00000
  -0.49580,   1.00000
  -0.80372,   1.00000
  -0.90497,   0.00000
   0.65653,   1.00000
   0.11864,   1.00000
  -0.37405,   1.00000
   0.13855,   0.00000
  -0.31271,   0.00000
   0.84592,   1.00000
   0.16355,   1.00000
   0.60751,   0.00000
  -0.22553,   0.00000
   0.29152,   0.00000
   0.52673,   1.00000
  -0.16750,   0.00000
  -0.61292,   0.00000
  -0.78199,   0.00000
  -0.78579,   0.00000
   0.70088,   0.00000
  -0.47765,   0.00000
   0.79985,   0.00000
  -0.21502,   0.00000
   0.76589,   1.00000
   0.63108,   0.00000
   0.45005,   1.00000
  -0.46396,   0.00000
  -0.61664,   1.00000
  -0.69202,   0.00000
  -0.75176,   0.00000
   0.62312,   0.00000
   0.32358,   0.00000
   0.86476,   0.00000
   0.72837,   0.00000
   0.68817,   1.00000
   0.00498,   0.00000
  -0.15160,   1.00000
  -0.84795,   0.00000
  -0.27804,   0.00000
   0.73704,   0.00000
   0.02596,   0.00000
  -0.14126,   0.00000
  -0.25550,   1.00000
   0.12105,   1.00000
   0.79228,   0.00000
   0.01591,   0.00000
   0.14134,   0.00000
  -0.04645,   1.00000
  -0.05584,   0.00000
  -0.74493,   0.00000
  -0.18910,   0.00000
   0.07332,   0.00000
   0.78689,   0.00000
   0.35027,   0.00000
  -0.28830,   1.00000
  -0.09070,   0.00000
   0.07208,   0.00000
   0.94089,   1.00000
  -0.24337,   0.00000
   0.69161,   0.00000
   0.58149,   0.00000
   0.10673,   1.00000
  -0.20684,   0.00000
  -0.90728,   0.00000
   0.37376,   1.00000
  -0.93322,   1.00000
  -0.48114,   0.00000
   0.03264,   1.00000
  -0.82094,   0.00000
  -0.36023,   0.00000
  -0.93080,   0.00000
  -0.07003,   0.00000
   0.73955,   0.00000
  -0.06193,   1.00000
  -0.08195,   0.00000
  -0.31592,   1.00000
   0.39581,   1.00000
  -0.31838,   0.00000
  -0.92267,   1.00000
  -0.92103,   0.00000
   0.08632,   0.00000
  -0.54002,   0.00000
   0.61503,   1.00000
   0.14856,   1.00000
   0.64127,   1.00000
  -0.25071,   0.00000
   0.81345,   0.00000
   0.15542,   0.00000
  -0.14927,   1.00000
   0.76818,   1.00000
